ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64
rtr:G1R2, send_bit_count, port7, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G1R2, send_packet_count, port7, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G1R2, output_port_stalls, port7, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G1R2, idle_time, port7, Accumulator, 77898966001, 0, 76842562, 57442913256924, 37086
rtr:G1R2, send_bit_count, port8, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G1R2, send_packet_count, port8, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G1R2, output_port_stalls, port8, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G1R2, idle_time, port8, Accumulator, 77898966001, 0, 76792630, 61863091611372, 36864
rtr:G1R2, xbar_stalls, port0, Accumulator, 77898966001, 0, 7303, 7303, 7303
rtr:G1R2, xbar_stalls, port1, Accumulator, 77898966001, 0, 7418, 7418, 7418
rtr:G1R2, xbar_stalls, port2, Accumulator, 77898966001, 0, 4262, 4262, 4262
rtr:G1R2, xbar_stalls, port3, Accumulator, 77898966001, 0, 6360, 6360, 6360
rtr:G1R2, xbar_stalls, port4, Accumulator, 77898966001, 0, 4485, 4485, 4485
rtr:G1R2, xbar_stalls, port5, Accumulator, 77898966001, 0, 66, 66, 66
rtr:G1R2, xbar_stalls, port6, Accumulator, 77898966001, 0, 272, 272, 272
rtr:G1R2, xbar_stalls, port7, Accumulator, 77898966001, 0, 891, 891, 891
rtr:G1R2, xbar_stalls, port8, Accumulator, 77898966001, 0, 875, 875, 875
rtr:G1R3, send_bit_count, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G1R3, send_packet_count, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G1R3, output_port_stalls, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G1R3, idle_time, port0, Accumulator, 77898966001, 0, 74495829, 899038254813, 78978
rtr:G1R3, send_bit_count, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G1R3, send_packet_count, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G1R3, output_port_stalls, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G1R3, idle_time, port1, Accumulator, 77898966001, 0, 74494367, 914347084537, 79195
rtr:G1R3, send_bit_count, port2, Accumulator, 77898966001, 0, 19266816, 8785625088, 42252
rtr:G1R3, send_packet_count, port2, Accumulator, 77898966001, 0, 42252, 42252, 42252
rtr:G1R3, output_port_stalls, port2, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G1R3, idle_time, port2, Accumulator, 77898966001, 0, 74644944, 22150675024960, 68171
rtr:G1R3, send_bit_count, port3, Accumulator, 77898966001, 0, 19261440, 8783216640, 42240
rtr:G1R3, send_packet_count, port3, Accumulator, 77898966001, 0, 42240, 42240, 42240
rtr:G1R3, output_port_stalls, port3, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G1R3, idle_time, port3, Accumulator, 77898966001, 0, 74617430, 20387179577332, 65336
rtr:G1R3, send_bit_count, port4, Accumulator, 77898966001, 0, 19261440, 8783216640, 42240
rtr:G1R3, send_packet_count, port4, Accumulator, 77898966001, 0, 42240, 42240, 42240
rtr:G1R3, output_port_stalls, port4, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G1R3, idle_time, port4, Accumulator, 77898966001, 0, 74572778, 8412424825076, 70514
rtr:G1R3, send_bit_count, port5, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G1R3, send_packet_count, port5, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G1R3, output_port_stalls, port5, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G1R3, idle_time, port5, Accumulator, 77898966001, 0, 76792924, 61443769719696, 37092
rtr:G1R3, send_bit_count, port6, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G1R3, send_packet_count, port6, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G1R3, output_port_stalls, port6, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G1R3, idle_time, port6, Accumulator, 77898966001, 0, 76794762, 61033146444636, 36780
rtr:G1R3, send_bit_count, port7, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G1R3, send_packet_count, port7, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G1R3, output_port_stalls, port7, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G1R3, idle_time, port7, Accumulator, 77898966001, 0, 76809374, 60390998333996, 36947
rtr:G1R3, send_bit_count, port8, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G1R3, send_packet_count, port8, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G1R3, output_port_stalls, port8, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G1R3, idle_time, port8, Accumulator, 77898966001, 0, 76845332, 59389286213240, 37193
rtr:G1R3, xbar_stalls, port0, Accumulator, 77898966001, 0, 7282, 7282, 7282
rtr:G1R3, xbar_stalls, port1, Accumulator, 77898966001, 0, 6148, 6148, 6148
rtr:G1R3, xbar_stalls, port2, Accumulator, 77898966001, 0, 4024, 4024, 4024
rtr:G1R3, xbar_stalls, port3, Accumulator, 77898966001, 0, 6223, 6223, 6223
rtr:G1R3, xbar_stalls, port4, Accumulator, 77898966001, 0, 6321, 6321, 6321
rtr:G1R3, xbar_stalls, port5, Accumulator, 77898966001, 0, 711, 711, 711
rtr:G1R3, xbar_stalls, port6, Accumulator, 77898966001, 0, 858, 858, 858
rtr:G1R3, xbar_stalls, port7, Accumulator, 77898966001, 0, 898, 898, 898
rtr:G1R3, xbar_stalls, port8, Accumulator, 77898966001, 0, 427, 427, 427
rtr:G2R0, send_bit_count, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R0, send_packet_count, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R0, output_port_stalls, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R0, idle_time, port0, Accumulator, 77898966001, 0, 74493101, 877857313953, 79299
rtr:G2R0, send_bit_count, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R0, send_packet_count, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R0, output_port_stalls, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R0, idle_time, port1, Accumulator, 77898966001, 0, 74495451, 874767812321, 79049
rtr:G2R0, send_bit_count, port2, Accumulator, 77898966001, 0, 19266368, 8785424384, 42251
rtr:G2R0, send_packet_count, port2, Accumulator, 77898966001, 0, 42251, 42251, 42251
rtr:G2R0, output_port_stalls, port2, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R0, idle_time, port2, Accumulator, 77898966001, 0, 74627462, 12650850423412, 70212
rtr:G2R0, send_bit_count, port3, Accumulator, 77898966001, 0, 19263232, 8784019456, 42244
rtr:G2R0, send_packet_count, port3, Accumulator, 77898966001, 0, 42244, 42244, 42244
rtr:G2R0, output_port_stalls, port3, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R0, idle_time, port3, Accumulator, 77898966001, 0, 74624358, 6896800456020, 70143
rtr:G2R0, send_bit_count, port4, Accumulator, 77898966001, 0, 19263232, 8784019456, 42244
rtr:G2R0, send_packet_count, port4, Accumulator, 77898966001, 0, 42244, 42244, 42244
rtr:G2R0, output_port_stalls, port4, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R0, idle_time, port4, Accumulator, 77898966001, 0, 74621846, 14618792800868, 69793
rtr:G2R0, send_bit_count, port5, Accumulator, 77898966001, 0, 9339328, 4258729984, 20481
rtr:G2R0, send_packet_count, port5, Accumulator, 77898966001, 0, 20481, 20481, 20481
rtr:G2R0, output_port_stalls, port5, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R0, idle_time, port5, Accumulator, 77898966001, 0, 76887530, 59390044066700, 37353
rtr:G2R0, send_bit_count, port6, Accumulator, 77898966001, 0, 9345600, 4261539840, 20495
rtr:G2R0, send_packet_count, port6, Accumulator, 77898966001, 0, 20495, 20495, 20495
rtr:G2R0, output_port_stalls, port6, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R0, idle_time, port6, Accumulator, 77898966001, 0, 76829044, 62777811794064, 35920
rtr:G2R0, send_bit_count, port7, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G2R0, send_packet_count, port7, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G2R0, output_port_stalls, port7, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R0, idle_time, port7, Accumulator, 77898966001, 0, 76645214, 49873077740484, 37177
rtr:G2R0, send_bit_count, port8, Accumulator, 77898966001, 0, 9345600, 4261539840, 20495
rtr:G2R0, send_packet_count, port8, Accumulator, 77898966001, 0, 20495, 20495, 20495
rtr:G2R0, output_port_stalls, port8, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R0, idle_time, port8, Accumulator, 77898966001, 0, 77470274, 50469687888404, 37869
rtr:G2R0, xbar_stalls, port0, Accumulator, 77898966001, 0, 5941, 5941, 5941
rtr:G2R0, xbar_stalls, port1, Accumulator, 77898966001, 0, 6764, 6764, 6764
rtr:G2R0, xbar_stalls, port2, Accumulator, 77898966001, 0, 7064, 7064, 7064
rtr:G2R0, xbar_stalls, port3, Accumulator, 77898966001, 0, 6002, 6002, 6002
rtr:G2R0, xbar_stalls, port4, Accumulator, 77898966001, 0, 4169, 4169, 4169
rtr:G2R0, xbar_stalls, port5, Accumulator, 77898966001, 0, 203, 203, 203
rtr:G2R0, xbar_stalls, port6, Accumulator, 77898966001, 0, 584, 584, 584
rtr:G2R0, xbar_stalls, port7, Accumulator, 77898966001, 0, 219, 219, 219
rtr:G2R0, xbar_stalls, port8, Accumulator, 77898966001, 0, 229, 229, 229
rtr:G2R1, send_bit_count, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R1, send_packet_count, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R1, output_port_stalls, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R1, idle_time, port0, Accumulator, 77898966001, 0, 74496197, 874013701867, 78954
rtr:G2R1, send_bit_count, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R1, send_packet_count, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R1, output_port_stalls, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R1, idle_time, port1, Accumulator, 77898966001, 0, 74495579, 876427049197, 79064
rtr:G2R1, send_bit_count, port2, Accumulator, 77898966001, 0, 19266368, 8785424384, 42251
rtr:G2R1, send_packet_count, port2, Accumulator, 77898966001, 0, 42251, 42251, 42251
rtr:G2R1, output_port_stalls, port2, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R1, idle_time, port2, Accumulator, 77898966001, 0, 74620298, 13153681019500, 70059
rtr:G2R1, send_bit_count, port3, Accumulator, 77898966001, 0, 19265024, 8784822272, 42248
rtr:G2R1, send_packet_count, port3, Accumulator, 77898966001, 0, 42248, 42248, 42248
rtr:G2R1, output_port_stalls, port3, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R1, idle_time, port3, Accumulator, 77898966001, 0, 74609806, 15554359570684, 70166
rtr:G2R1, send_bit_count, port4, Accumulator, 77898966001, 0, 19265024, 8784822272, 42248
rtr:G2R1, send_packet_count, port4, Accumulator, 77898966001, 0, 42248, 42248, 42248
rtr:G2R1, output_port_stalls, port4, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R1, idle_time, port4, Accumulator, 77898966001, 0, 74689012, 32128751414496, 59534
rtr:G2R1, send_bit_count, port5, Accumulator, 77898966001, 0, 9346048, 4261740544, 20496
rtr:G2R1, send_packet_count, port5, Accumulator, 77898966001, 0, 20496, 20496, 20496
rtr:G2R1, output_port_stalls, port5, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R1, idle_time, port5, Accumulator, 77898966001, 0, 77448906, 59350624147492, 37315
rtr:G2R1, send_bit_count, port6, Accumulator, 77898966001, 0, 9339328, 4258729984, 20481
rtr:G2R1, send_packet_count, port6, Accumulator, 77898966001, 0, 20481, 20481, 20481
rtr:G2R1, output_port_stalls, port6, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R1, idle_time, port6, Accumulator, 77898966001, 0, 77425894, 61192518518572, 37120
rtr:G2R1, send_bit_count, port7, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G2R1, send_packet_count, port7, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G2R1, output_port_stalls, port7, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R1, idle_time, port7, Accumulator, 77898966001, 0, 76744532, 62357260422816, 37011
rtr:G2R1, send_bit_count, port8, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G2R1, send_packet_count, port8, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G2R1, output_port_stalls, port8, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R1, idle_time, port8, Accumulator, 77898966001, 0, 76776062, 60998593972988, 36999
rtr:G2R1, xbar_stalls, port0, Accumulator, 77898966001, 0, 7330, 7330, 7330
rtr:G2R1, xbar_stalls, port1, Accumulator, 77898966001, 0, 7761, 7761, 7761
rtr:G2R1, xbar_stalls, port2, Accumulator, 77898966001, 0, 3879, 3879, 3879
rtr:G2R1, xbar_stalls, port3, Accumulator, 77898966001, 0, 6174, 6174, 6174
rtr:G2R1, xbar_stalls, port4, Accumulator, 77898966001, 0, 3587, 3587, 3587
rtr:G2R1, xbar_stalls, port5, Accumulator, 77898966001, 0, 630, 630, 630
rtr:G2R1, xbar_stalls, port6, Accumulator, 77898966001, 0, 1122, 1122, 1122
rtr:G2R1, xbar_stalls, port7, Accumulator, 77898966001, 0, 1078, 1078, 1078
rtr:G2R1, xbar_stalls, port8, Accumulator, 77898966001, 0, 1060, 1060, 1060
rtr:G2R2, send_bit_count, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R2, send_packet_count, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R2, output_port_stalls, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R2, idle_time, port0, Accumulator, 77898966001, 0, 74497093, 902116003609, 78898
rtr:G2R2, send_bit_count, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R2, send_packet_count, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R2, output_port_stalls, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R2, idle_time, port1, Accumulator, 77898966001, 0, 74495307, 902753248411, 79161
rtr:G2R2, send_bit_count, port2, Accumulator, 77898966001, 0, 19263232, 8784019456, 42244
rtr:G2R2, send_packet_count, port2, Accumulator, 77898966001, 0, 42244, 42244, 42244
rtr:G2R2, output_port_stalls, port2, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R2, idle_time, port2, Accumulator, 77898966001, 0, 74605598, 6701252314180, 70312
rtr:G2R2, send_bit_count, port3, Accumulator, 77898966001, 0, 19265024, 8784822272, 42248
rtr:G2R2, send_packet_count, port3, Accumulator, 77898966001, 0, 42248, 42248, 42248
rtr:G2R2, output_port_stalls, port3, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R2, idle_time, port3, Accumulator, 77898966001, 0, 74579056, 11839314010400, 70335
rtr:G2R2, send_bit_count, port4, Accumulator, 77898966001, 0, 19261440, 8783216640, 42240
rtr:G2R2, send_packet_count, port4, Accumulator, 77898966001, 0, 42240, 42240, 42240
rtr:G2R2, output_port_stalls, port4, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R2, idle_time, port4, Accumulator, 77898966001, 0, 74471636, 16757799567120, 69115
rtr:G2R2, send_bit_count, port5, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G2R2, send_packet_count, port5, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G2R2, output_port_stalls, port5, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R2, idle_time, port5, Accumulator, 77898966001, 0, 76778994, 59138932561988, 36829
rtr:G2R2, send_bit_count, port6, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G2R2, send_packet_count, port6, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G2R2, output_port_stalls, port6, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R2, idle_time, port6, Accumulator, 77898966001, 0, 76777418, 62643417779300, 36424
rtr:G2R2, send_bit_count, port7, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G2R2, send_packet_count, port7, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G2R2, output_port_stalls, port7, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R2, idle_time, port7, Accumulator, 77898966001, 0, 76809654, 59605546626700, 37479
rtr:G2R2, send_bit_count, port8, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G2R2, send_packet_count, port8, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G2R2, output_port_stalls, port8, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R2, idle_time, port8, Accumulator, 77898966001, 0, 76835286, 57209259393108, 37249
rtr:G2R2, xbar_stalls, port0, Accumulator, 77898966001, 0, 7173, 7173, 7173
rtr:G2R2, xbar_stalls, port1, Accumulator, 77898966001, 0, 6918, 6918, 6918
rtr:G2R2, xbar_stalls, port2, Accumulator, 77898966001, 0, 3840, 3840, 3840
rtr:G2R2, xbar_stalls, port3, Accumulator, 77898966001, 0, 5991, 5991, 5991
rtr:G2R2, xbar_stalls, port4, Accumulator, 77898966001, 0, 4583, 4583, 4583
rtr:G2R2, xbar_stalls, port5, Accumulator, 77898966001, 0, 400, 400, 400
rtr:G2R2, xbar_stalls, port6, Accumulator, 77898966001, 0, 215, 215, 215
rtr:G2R2, xbar_stalls, port7, Accumulator, 77898966001, 0, 236, 236, 236
rtr:G2R2, xbar_stalls, port8, Accumulator, 77898966001, 0, 175, 175, 175
rtr:G2R3, send_bit_count, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R3, send_packet_count, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R3, output_port_stalls, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R3, idle_time, port0, Accumulator, 77898966001, 0, 74496361, 886868209255, 79009
rtr:G2R3, send_bit_count, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R3, send_packet_count, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R3, output_port_stalls, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R3, idle_time, port1, Accumulator, 77898966001, 0, 74497101, 901510277283, 78966
rtr:G2R3, send_bit_count, port2, Accumulator, 77898966001, 0, 19263232, 8784019456, 42244
rtr:G2R3, send_packet_count, port2, Accumulator, 77898966001, 0, 42244, 42244, 42244
rtr:G2R3, output_port_stalls, port2, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R3, idle_time, port2, Accumulator, 77898966001, 0, 74607116, 14668588576080, 70532
rtr:G2R3, send_bit_count, port3, Accumulator, 77898966001, 0, 19265024, 8784822272, 42248
rtr:G2R3, send_packet_count, port3, Accumulator, 77898966001, 0, 42248, 42248, 42248
rtr:G2R3, output_port_stalls, port3, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R3, idle_time, port3, Accumulator, 77898966001, 0, 74653402, 25601825907836, 61793
rtr:G2R3, send_bit_count, port4, Accumulator, 77898966001, 0, 19261440, 8783216640, 42240
rtr:G2R3, send_packet_count, port4, Accumulator, 77898966001, 0, 42240, 42240, 42240
rtr:G2R3, output_port_stalls, port4, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R3, idle_time, port4, Accumulator, 77898966001, 0, 74559188, 13004555752952, 69267
rtr:G2R3, send_bit_count, port5, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G2R3, send_packet_count, port5, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G2R3, output_port_stalls, port5, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R3, idle_time, port5, Accumulator, 77898966001, 0, 76803098, 61899576184476, 36855
rtr:G2R3, send_bit_count, port6, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G2R3, send_packet_count, port6, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G2R3, output_port_stalls, port6, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R3, idle_time, port6, Accumulator, 77898966001, 0, 76785342, 61740706910508, 37119
rtr:G2R3, send_bit_count, port7, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G2R3, send_packet_count, port7, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G2R3, output_port_stalls, port7, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R3, idle_time, port7, Accumulator, 77898966001, 0, 76816882, 61087826978316, 36818
rtr:G2R3, send_bit_count, port8, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G2R3, send_packet_count, port8, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G2R3, output_port_stalls, port8, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G2R3, idle_time, port8, Accumulator, 77898966001, 0, 76823460, 60443373247264, 36970
rtr:G2R3, xbar_stalls, port0, Accumulator, 77898966001, 0, 7244, 7244, 7244
rtr:G2R3, xbar_stalls, port1, Accumulator, 77898966001, 0, 5909, 5909, 5909
rtr:G2R3, xbar_stalls, port2, Accumulator, 77898966001, 0, 3705, 3705, 3705
rtr:G2R3, xbar_stalls, port3, Accumulator, 77898966001, 0, 6401, 6401, 6401
rtr:G2R3, xbar_stalls, port4, Accumulator, 77898966001, 0, 5882, 5882, 5882
rtr:G2R3, xbar_stalls, port5, Accumulator, 77898966001, 0, 1055, 1055, 1055
rtr:G2R3, xbar_stalls, port6, Accumulator, 77898966001, 0, 932, 932, 932
rtr:G2R3, xbar_stalls, port7, Accumulator, 77898966001, 0, 768, 768, 768
rtr:G2R3, xbar_stalls, port8, Accumulator, 77898966001, 0, 612, 612, 612
rtr:G3R0, send_bit_count, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G3R0, send_packet_count, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G3R0, output_port_stalls, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G3R0, idle_time, port0, Accumulator, 77898966001, 0, 74496355, 926917011835, 79036
rtr:G3R0, send_bit_count, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G3R0, send_packet_count, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G3R0, output_port_stalls, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G3R0, idle_time, port1, Accumulator, 77898966001, 0, 74496185, 924450014289, 79117
rtr:G3R0, send_bit_count, port2, Accumulator, 77898966001, 0, 19266816, 8785625088, 42252
rtr:G3R0, send_packet_count, port2, Accumulator, 77898966001, 0, 42252, 42252, 42252
rtr:G3R0, output_port_stalls, port2, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G3R0, idle_time, port2, Accumulator, 77898966001, 0, 74661412, 21355996832496, 66263
rtr:G3R0, send_bit_count, port3, Accumulator, 77898966001, 0, 19263232, 8784019456, 42244
rtr:G3R0, send_packet_count, port3, Accumulator, 77898966001, 0, 42244, 42244, 42244
rtr:G3R0, output_port_stalls, port3, Accumulator, 77898966001, 0, 0, 0, 0
