ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64
rtr:G1R2, send_packet_count, port8, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G1R2, output_port_stalls, port8, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G1R2, idle_time, port8, Accumulator, 9185156001, 0, 8432190, 6304363061540, 4656
rtr:G1R2, xbar_stalls, port0, Accumulator, 9185156001, 0, 954, 954, 954
rtr:G1R2, xbar_stalls, port1, Accumulator, 9185156001, 0, 796, 796, 796
rtr:G1R2, xbar_stalls, port2, Accumulator, 9185156001, 0, 491, 491, 491
rtr:G1R2, xbar_stalls, port3, Accumulator, 9185156001, 0, 842, 842, 842
rtr:G1R2, xbar_stalls, port4, Accumulator, 9185156001, 0, 513, 513, 513
rtr:G1R2, xbar_stalls, port5, Accumulator, 9185156001, 0, 8, 8, 8
rtr:G1R2, xbar_stalls, port6, Accumulator, 9185156001, 0, 17, 17, 17
rtr:G1R2, xbar_stalls, port7, Accumulator, 9185156001, 0, 121, 121, 121
rtr:G1R2, xbar_stalls, port8, Accumulator, 9185156001, 0, 129, 129, 129
rtr:G1R3, send_bit_count, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G1R3, send_packet_count, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G1R3, output_port_stalls, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G1R3, idle_time, port0, Accumulator, 9185156001, 0, 8753675, 80714335935, 9921
rtr:G1R3, send_bit_count, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G1R3, send_packet_count, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G1R3, output_port_stalls, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G1R3, idle_time, port1, Accumulator, 9185156001, 0, 8754165, 84570719359, 9894
rtr:G1R3, send_bit_count, port2, Accumulator, 9185156001, 0, 2413056, 1100310528, 5292
rtr:G1R3, send_packet_count, port2, Accumulator, 9185156001, 0, 5292, 5292, 5292
rtr:G1R3, output_port_stalls, port2, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G1R3, idle_time, port2, Accumulator, 9185156001, 0, 8774742, 2664105674420, 8400
rtr:G1R3, send_bit_count, port3, Accumulator, 9185156001, 0, 2407680, 1097902080, 5280
rtr:G1R3, send_packet_count, port3, Accumulator, 9185156001, 0, 5280, 5280, 5280
rtr:G1R3, output_port_stalls, port3, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G1R3, idle_time, port3, Accumulator, 9185156001, 0, 8727192, 2496320200824, 7974
rtr:G1R3, send_bit_count, port4, Accumulator, 9185156001, 0, 2407680, 1097902080, 5280
rtr:G1R3, send_packet_count, port4, Accumulator, 9185156001, 0, 5280, 5280, 5280
rtr:G1R3, output_port_stalls, port4, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G1R3, idle_time, port4, Accumulator, 9185156001, 0, 8716840, 988777572880, 8839
rtr:G1R3, send_bit_count, port5, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G1R3, send_packet_count, port5, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G1R3, output_port_stalls, port5, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G1R3, idle_time, port5, Accumulator, 9185156001, 0, 8444384, 6392066947680, 4570
rtr:G1R3, send_bit_count, port6, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G1R3, send_packet_count, port6, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G1R3, output_port_stalls, port6, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G1R3, idle_time, port6, Accumulator, 9185156001, 0, 8460962, 6395580863740, 4565
rtr:G1R3, send_bit_count, port7, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G1R3, send_packet_count, port7, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G1R3, output_port_stalls, port7, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G1R3, idle_time, port7, Accumulator, 9185156001, 0, 8460922, 6239988581452, 4645
rtr:G1R3, send_bit_count, port8, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G1R3, send_packet_count, port8, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G1R3, output_port_stalls, port8, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G1R3, idle_time, port8, Accumulator, 9185156001, 0, 8495722, 6111614603468, 4628
rtr:G1R3, xbar_stalls, port0, Accumulator, 9185156001, 0, 867, 867, 867
rtr:G1R3, xbar_stalls, port1, Accumulator, 9185156001, 0, 970, 970, 970
rtr:G1R3, xbar_stalls, port2, Accumulator, 9185156001, 0, 589, 589, 589
rtr:G1R3, xbar_stalls, port3, Accumulator, 9185156001, 0, 834, 834, 834
rtr:G1R3, xbar_stalls, port4, Accumulator, 9185156001, 0, 693, 693, 693
rtr:G1R3, xbar_stalls, port5, Accumulator, 9185156001, 0, 74, 74, 74
rtr:G1R3, xbar_stalls, port6, Accumulator, 9185156001, 0, 155, 155, 155
rtr:G1R3, xbar_stalls, port7, Accumulator, 9185156001, 0, 106, 106, 106
rtr:G1R3, xbar_stalls, port8, Accumulator, 9185156001, 0, 83, 83, 83
rtr:G2R0, send_bit_count, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R0, send_packet_count, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R0, output_port_stalls, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R0, idle_time, port0, Accumulator, 9185156001, 0, 8753667, 86736620309, 9902
rtr:G2R0, send_bit_count, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R0, send_packet_count, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R0, output_port_stalls, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R0, idle_time, port1, Accumulator, 9185156001, 0, 8753761, 89728936221, 9934
rtr:G2R0, send_bit_count, port2, Accumulator, 9185156001, 0, 2412608, 1100109824, 5291
rtr:G2R0, send_packet_count, port2, Accumulator, 9185156001, 0, 5291, 5291, 5291
rtr:G2R0, output_port_stalls, port2, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R0, idle_time, port2, Accumulator, 9185156001, 0, 8771292, 1525598285880, 8687
rtr:G2R0, send_bit_count, port3, Accumulator, 9185156001, 0, 2409472, 1098704896, 5284
rtr:G2R0, send_packet_count, port3, Accumulator, 9185156001, 0, 5284, 5284, 5284
rtr:G2R0, output_port_stalls, port3, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R0, idle_time, port3, Accumulator, 9185156001, 0, 8767084, 795123205992, 8756
rtr:G2R0, send_bit_count, port4, Accumulator, 9185156001, 0, 2409472, 1098704896, 5284
rtr:G2R0, send_packet_count, port4, Accumulator, 9185156001, 0, 5284, 5284, 5284
rtr:G2R0, output_port_stalls, port4, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R0, idle_time, port4, Accumulator, 9185156001, 0, 8762820, 1625599869080, 8625
rtr:G2R0, send_bit_count, port5, Accumulator, 9185156001, 0, 1167808, 532516864, 2561
rtr:G2R0, send_packet_count, port5, Accumulator, 9185156001, 0, 2561, 2561, 2561
rtr:G2R0, output_port_stalls, port5, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R0, idle_time, port5, Accumulator, 9185156001, 0, 8526366, 6146836866116, 4700
rtr:G2R0, send_bit_count, port6, Accumulator, 9185156001, 0, 1174080, 535326720, 2575
rtr:G2R0, send_packet_count, port6, Accumulator, 9185156001, 0, 2575, 2575, 2575
rtr:G2R0, output_port_stalls, port6, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R0, idle_time, port6, Accumulator, 9185156001, 0, 8463740, 6480503118552, 4487
rtr:G2R0, send_bit_count, port7, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G2R0, send_packet_count, port7, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G2R0, output_port_stalls, port7, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R0, idle_time, port7, Accumulator, 9185156001, 0, 8335740, 5412297134384, 4596
rtr:G2R0, send_bit_count, port8, Accumulator, 9185156001, 0, 1174080, 535326720, 2575
rtr:G2R0, send_packet_count, port8, Accumulator, 9185156001, 0, 2575, 2575, 2575
rtr:G2R0, output_port_stalls, port8, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R0, idle_time, port8, Accumulator, 9185156001, 0, 9109602, 5903079194068, 4660
rtr:G2R0, xbar_stalls, port0, Accumulator, 9185156001, 0, 742, 742, 742
rtr:G2R0, xbar_stalls, port1, Accumulator, 9185156001, 0, 803, 803, 803
rtr:G2R0, xbar_stalls, port2, Accumulator, 9185156001, 0, 900, 900, 900
rtr:G2R0, xbar_stalls, port3, Accumulator, 9185156001, 0, 744, 744, 744
rtr:G2R0, xbar_stalls, port4, Accumulator, 9185156001, 0, 727, 727, 727
rtr:G2R0, xbar_stalls, port5, Accumulator, 9185156001, 0, 49, 49, 49
rtr:G2R0, xbar_stalls, port6, Accumulator, 9185156001, 0, 102, 102, 102
rtr:G2R0, xbar_stalls, port7, Accumulator, 9185156001, 0, 13, 13, 13
rtr:G2R0, xbar_stalls, port8, Accumulator, 9185156001, 0, 44, 44, 44
rtr:G2R1, send_bit_count, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R1, send_packet_count, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R1, output_port_stalls, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R1, idle_time, port0, Accumulator, 9185156001, 0, 8754459, 87767506545, 9845
rtr:G2R1, send_bit_count, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R1, send_packet_count, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R1, output_port_stalls, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R1, idle_time, port1, Accumulator, 9185156001, 0, 8754897, 90871786929, 9823
rtr:G2R1, send_bit_count, port2, Accumulator, 9185156001, 0, 2412608, 1100109824, 5291
rtr:G2R1, send_packet_count, port2, Accumulator, 9185156001, 0, 5291, 5291, 5291
rtr:G2R1, output_port_stalls, port2, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R1, idle_time, port2, Accumulator, 9185156001, 0, 8762720, 1451346434872, 8710
rtr:G2R1, send_bit_count, port3, Accumulator, 9185156001, 0, 2411264, 1099507712, 5288
rtr:G2R1, send_packet_count, port3, Accumulator, 9185156001, 0, 5288, 5288, 5288
rtr:G2R1, output_port_stalls, port3, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R1, idle_time, port3, Accumulator, 9185156001, 0, 8753736, 1561444510016, 8801
rtr:G2R1, send_bit_count, port4, Accumulator, 9185156001, 0, 2411264, 1099507712, 5288
rtr:G2R1, send_packet_count, port4, Accumulator, 9185156001, 0, 5288, 5288, 5288
rtr:G2R1, output_port_stalls, port4, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R1, idle_time, port4, Accumulator, 9185156001, 0, 8764638, 3374869318972, 7452
rtr:G2R1, send_bit_count, port5, Accumulator, 9185156001, 0, 1174528, 535527424, 2576
rtr:G2R1, send_packet_count, port5, Accumulator, 9185156001, 0, 2576, 2576, 2576
rtr:G2R1, output_port_stalls, port5, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R1, idle_time, port5, Accumulator, 9185156001, 0, 9087110, 6666062470708, 4668
rtr:G2R1, send_bit_count, port6, Accumulator, 9185156001, 0, 1167808, 532516864, 2561
rtr:G2R1, send_packet_count, port6, Accumulator, 9185156001, 0, 2561, 2561, 2561
rtr:G2R1, output_port_stalls, port6, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R1, idle_time, port6, Accumulator, 9185156001, 0, 9063948, 6776313965560, 4548
rtr:G2R1, send_bit_count, port7, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G2R1, send_packet_count, port7, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G2R1, output_port_stalls, port7, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R1, idle_time, port7, Accumulator, 9185156001, 0, 8431796, 6546850494920, 4560
rtr:G2R1, send_bit_count, port8, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G2R1, send_packet_count, port8, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G2R1, output_port_stalls, port8, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R1, idle_time, port8, Accumulator, 9185156001, 0, 8460980, 6365545810144, 4642
rtr:G2R1, xbar_stalls, port0, Accumulator, 9185156001, 0, 858, 858, 858
rtr:G2R1, xbar_stalls, port1, Accumulator, 9185156001, 0, 892, 892, 892
rtr:G2R1, xbar_stalls, port2, Accumulator, 9185156001, 0, 643, 643, 643
rtr:G2R1, xbar_stalls, port3, Accumulator, 9185156001, 0, 1004, 1004, 1004
rtr:G2R1, xbar_stalls, port4, Accumulator, 9185156001, 0, 447, 447, 447
rtr:G2R1, xbar_stalls, port5, Accumulator, 9185156001, 0, 100, 100, 100
rtr:G2R1, xbar_stalls, port6, Accumulator, 9185156001, 0, 131, 131, 131
rtr:G2R1, xbar_stalls, port7, Accumulator, 9185156001, 0, 145, 145, 145
rtr:G2R1, xbar_stalls, port8, Accumulator, 9185156001, 0, 102, 102, 102
rtr:G2R2, send_bit_count, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R2, send_packet_count, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R2, output_port_stalls, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R2, idle_time, port0, Accumulator, 9185156001, 0, 8754731, 92292381511, 9867
rtr:G2R2, send_bit_count, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R2, send_packet_count, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R2, output_port_stalls, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R2, idle_time, port1, Accumulator, 9185156001, 0, 8754537, 95719318917, 9931
rtr:G2R2, send_bit_count, port2, Accumulator, 9185156001, 0, 2409472, 1098704896, 5284
rtr:G2R2, send_packet_count, port2, Accumulator, 9185156001, 0, 5284, 5284, 5284
rtr:G2R2, output_port_stalls, port2, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R2, idle_time, port2, Accumulator, 9185156001, 0, 8750400, 782373674568, 8838
rtr:G2R2, send_bit_count, port3, Accumulator, 9185156001, 0, 2411264, 1099507712, 5288
rtr:G2R2, send_packet_count, port3, Accumulator, 9185156001, 0, 5288, 5288, 5288
rtr:G2R2, output_port_stalls, port3, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R2, idle_time, port3, Accumulator, 9185156001, 0, 8722678, 1380260427972, 8836
rtr:G2R2, send_bit_count, port4, Accumulator, 9185156001, 0, 2407680, 1097902080, 5280
rtr:G2R2, send_packet_count, port4, Accumulator, 9185156001, 0, 5280, 5280, 5280
rtr:G2R2, output_port_stalls, port4, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R2, idle_time, port4, Accumulator, 9185156001, 0, 8618996, 1707997543184, 8619
rtr:G2R2, send_bit_count, port5, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G2R2, send_packet_count, port5, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G2R2, output_port_stalls, port5, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R2, idle_time, port5, Accumulator, 9185156001, 0, 8478242, 6213785891660, 4577
rtr:G2R2, send_bit_count, port6, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G2R2, send_packet_count, port6, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G2R2, output_port_stalls, port6, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R2, idle_time, port6, Accumulator, 9185156001, 0, 8467918, 6581479240284, 4549
rtr:G2R2, send_bit_count, port7, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G2R2, send_packet_count, port7, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G2R2, output_port_stalls, port7, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R2, idle_time, port7, Accumulator, 9185156001, 0, 8463614, 6284243356828, 4703
rtr:G2R2, send_bit_count, port8, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G2R2, send_packet_count, port8, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G2R2, output_port_stalls, port8, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R2, idle_time, port8, Accumulator, 9185156001, 0, 8487824, 5955962186920, 4675
rtr:G2R2, xbar_stalls, port0, Accumulator, 9185156001, 0, 1006, 1006, 1006
rtr:G2R2, xbar_stalls, port1, Accumulator, 9185156001, 0, 820, 820, 820
rtr:G2R2, xbar_stalls, port2, Accumulator, 9185156001, 0, 491, 491, 491
rtr:G2R2, xbar_stalls, port3, Accumulator, 9185156001, 0, 804, 804, 804
rtr:G2R2, xbar_stalls, port4, Accumulator, 9185156001, 0, 724, 724, 724
rtr:G2R2, xbar_stalls, port5, Accumulator, 9185156001, 0, 61, 61, 61
rtr:G2R2, xbar_stalls, port6, Accumulator, 9185156001, 0, 14, 14, 14
rtr:G2R2, xbar_stalls, port7, Accumulator, 9185156001, 0, 27, 27, 27
rtr:G2R2, xbar_stalls, port8, Accumulator, 9185156001, 0, 28, 28, 28
rtr:G2R3, send_bit_count, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R3, send_packet_count, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R3, output_port_stalls, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R3, idle_time, port0, Accumulator, 9185156001, 0, 8754783, 88499550155, 9880
rtr:G2R3, send_bit_count, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R3, send_packet_count, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R3, output_port_stalls, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R3, idle_time, port1, Accumulator, 9185156001, 0, 8755331, 85471617597, 9861
rtr:G2R3, send_bit_count, port2, Accumulator, 9185156001, 0, 2409472, 1098704896, 5284
rtr:G2R3, send_packet_count, port2, Accumulator, 9185156001, 0, 5284, 5284, 5284
rtr:G2R3, output_port_stalls, port2, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R3, idle_time, port2, Accumulator, 9185156001, 0, 8759990, 1765866640372, 8784
rtr:G2R3, send_bit_count, port3, Accumulator, 9185156001, 0, 2411264, 1099507712, 5288
rtr:G2R3, send_packet_count, port3, Accumulator, 9185156001, 0, 5288, 5288, 5288
rtr:G2R3, output_port_stalls, port3, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R3, idle_time, port3, Accumulator, 9185156001, 0, 8740312, 3093774958872, 7383
rtr:G2R3, send_bit_count, port4, Accumulator, 9185156001, 0, 2407680, 1097902080, 5280
rtr:G2R3, send_packet_count, port4, Accumulator, 9185156001, 0, 5280, 5280, 5280
rtr:G2R3, output_port_stalls, port4, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R3, idle_time, port4, Accumulator, 9185156001, 0, 8694396, 1498119480512, 8585
rtr:G2R3, send_bit_count, port5, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G2R3, send_packet_count, port5, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G2R3, output_port_stalls, port5, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R3, idle_time, port5, Accumulator, 9185156001, 0, 8432934, 6437842992532, 4599
rtr:G2R3, send_bit_count, port6, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G2R3, send_packet_count, port6, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G2R3, output_port_stalls, port6, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R3, idle_time, port6, Accumulator, 9185156001, 0, 8435876, 6468231816880, 4620
rtr:G2R3, send_bit_count, port7, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G2R3, send_packet_count, port7, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G2R3, output_port_stalls, port7, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R3, idle_time, port7, Accumulator, 9185156001, 0, 8452010, 6383771977260, 4583
rtr:G2R3, send_bit_count, port8, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G2R3, send_packet_count, port8, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G2R3, output_port_stalls, port8, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G2R3, idle_time, port8, Accumulator, 9185156001, 0, 8470762, 6320335427372, 4678
rtr:G2R3, xbar_stalls, port0, Accumulator, 9185156001, 0, 934, 934, 934
rtr:G2R3, xbar_stalls, port1, Accumulator, 9185156001, 0, 901, 901, 901
rtr:G2R3, xbar_stalls, port2, Accumulator, 9185156001, 0, 460, 460, 460
rtr:G2R3, xbar_stalls, port3, Accumulator, 9185156001, 0, 801, 801, 801
rtr:G2R3, xbar_stalls, port4, Accumulator, 9185156001, 0, 698, 698, 698
rtr:G2R3, xbar_stalls, port5, Accumulator, 9185156001, 0, 151, 151, 151
rtr:G2R3, xbar_stalls, port6, Accumulator, 9185156001, 0, 96, 96, 96
rtr:G2R3, xbar_stalls, port7, Accumulator, 9185156001, 0, 132, 132, 132
rtr:G2R3, xbar_stalls, port8, Accumulator, 9185156001, 0, 84, 84, 84
rtr:G3R0, send_bit_count, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G3R0, send_packet_count, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G3R0, output_port_stalls, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G3R0, idle_time, port0, Accumulator, 9185156001, 0, 8755193, 91736949783, 9855
rtr:G3R0, send_bit_count, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G3R0, send_packet_count, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G3R0, output_port_stalls, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G3R0, idle_time, port1, Accumulator, 9185156001, 0, 8755599, 92024421101, 9864
rtr:G3R0, send_bit_count, port2, Accumulator, 9185156001, 0, 2413056, 1100310528, 5292
rtr:G3R0, send_packet_count, port2, Accumulator, 9185156001, 0, 5292, 5292, 5292
rtr:G3R0, output_port_stalls, port2, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G3R0, idle_time, port2, Accumulator, 9185156001, 0, 8776818, 2526038004956, 8291
rtr:G3R0, send_bit_count, port3, Accumulator, 9185156001, 0, 2409472, 1098704896, 5284
rtr:G3R0, send_packet_count, port3, Accumulator, 9185156001, 0, 5284, 5284, 5284
rtr:G3R0, output_port_stalls, port3, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G3R0, idle_time, port3, Accumulator, 9185156001, 0, 8767528, 1033840556032, 8799
rtr:G3R0, send_bit_count, port4, Accumulator, 9185156001, 0, 2409472, 1098704896, 5284
rtr:G3R0, send_packet_count, port4, Accumulator, 9185156001, 0, 5284, 5284, 5284
rtr:G3R0, output_port_stalls, port4, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G3R0, idle_time, port4, Accumulator, 9185156001, 0, 8763214, 1076161785148, 8692
rtr:G3R0, send_bit_count, port5, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G3R0, send_packet_count, port5, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G3R0, output_port_stalls, port5, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G3R0, idle_time, port5, Accumulator, 9185156001, 0, 8456734, 6258649803420, 4650
rtr:G3R0, send_bit_count, port6, Accumulator, 9185156001, 0, 1174528, 535527424, 2576
rtr:G3R0, send_packet_count, port6, Accumulator, 9185156001, 0, 2576, 2576, 2576
rtr:G3R0, output_port_stalls, port6, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G3R0, idle_time, port6, Accumulator, 9185156001, 0, 8517738, 6201384391100, 4718
rtr:G3R0, send_bit_count, port7, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G3R0, send_packet_count, port7, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G3R0, output_port_stalls, port7, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G3R0, idle_time, port7, Accumulator, 9185156001, 0, 8445636, 6478216588072, 4557
rtr:G3R0, send_bit_count, port8, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G3R0, send_packet_count, port8, Accumulator, 9185156001, 0, 2560, 2560, 2560
