ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64
rtr:G1R2, idle_time, port7, Accumulator, 67937660001, 0, 66954428, 50132567753704, 32445
rtr:G1R2, send_bit_count, port8, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G1R2, send_packet_count, port8, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G1R2, output_port_stalls, port8, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G1R2, idle_time, port8, Accumulator, 67937660001, 0, 66908556, 53761475695304, 32322
rtr:G1R2, xbar_stalls, port0, Accumulator, 67937660001, 0, 6413, 6413, 6413
rtr:G1R2, xbar_stalls, port1, Accumulator, 67937660001, 0, 6361, 6361, 6361
rtr:G1R2, xbar_stalls, port2, Accumulator, 67937660001, 0, 3736, 3736, 3736
rtr:G1R2, xbar_stalls, port3, Accumulator, 67937660001, 0, 5443, 5443, 5443
rtr:G1R2, xbar_stalls, port4, Accumulator, 67937660001, 0, 3973, 3973, 3973
rtr:G1R2, xbar_stalls, port5, Accumulator, 67937660001, 0, 62, 62, 62
rtr:G1R2, xbar_stalls, port6, Accumulator, 67937660001, 0, 253, 253, 253
rtr:G1R2, xbar_stalls, port7, Accumulator, 67937660001, 0, 812, 812, 812
rtr:G1R2, xbar_stalls, port8, Accumulator, 67937660001, 0, 760, 760, 760
rtr:G1R3, send_bit_count, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G1R3, send_packet_count, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G1R3, output_port_stalls, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G1R3, idle_time, port0, Accumulator, 67937660001, 0, 64959419, 777041091287, 69066
rtr:G1R3, send_bit_count, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G1R3, send_packet_count, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G1R3, output_port_stalls, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G1R3, idle_time, port1, Accumulator, 67937660001, 0, 64958325, 784623931041, 69237
rtr:G1R3, send_bit_count, port2, Accumulator, 67937660001, 0, 16859136, 7687723008, 36972
rtr:G1R3, send_packet_count, port2, Accumulator, 67937660001, 0, 36972, 36972, 36972
rtr:G1R3, output_port_stalls, port2, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G1R3, idle_time, port2, Accumulator, 67937660001, 0, 65089886, 19196087123524, 59630
rtr:G1R3, send_bit_count, port3, Accumulator, 67937660001, 0, 16853760, 7685314560, 36960
rtr:G1R3, send_packet_count, port3, Accumulator, 67937660001, 0, 36960, 36960, 36960
rtr:G1R3, output_port_stalls, port3, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G1R3, idle_time, port3, Accumulator, 67937660001, 0, 65040300, 17674583726608, 57025
rtr:G1R3, send_bit_count, port4, Accumulator, 67937660001, 0, 16853760, 7685314560, 36960
rtr:G1R3, send_packet_count, port4, Accumulator, 67937660001, 0, 36960, 36960, 36960
rtr:G1R3, output_port_stalls, port4, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G1R3, idle_time, port4, Accumulator, 67937660001, 0, 65009676, 7265363793120, 61687
rtr:G1R3, send_bit_count, port5, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G1R3, send_packet_count, port5, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G1R3, output_port_stalls, port5, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G1R3, idle_time, port5, Accumulator, 67937660001, 0, 66907086, 53462894311444, 32444
rtr:G1R3, send_bit_count, port6, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G1R3, send_packet_count, port6, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G1R3, output_port_stalls, port6, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G1R3, idle_time, port6, Accumulator, 67937660001, 0, 66925486, 53032045149252, 32210
rtr:G1R3, send_bit_count, port7, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G1R3, send_packet_count, port7, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G1R3, output_port_stalls, port7, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G1R3, idle_time, port7, Accumulator, 67937660001, 0, 66909718, 52424667778652, 32320
rtr:G1R3, send_bit_count, port8, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G1R3, send_packet_count, port8, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G1R3, output_port_stalls, port8, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G1R3, idle_time, port8, Accumulator, 67937660001, 0, 66947422, 51566907421284, 32522
rtr:G1R3, xbar_stalls, port0, Accumulator, 67937660001, 0, 6430, 6430, 6430
rtr:G1R3, xbar_stalls, port1, Accumulator, 67937660001, 0, 5499, 5499, 5499
rtr:G1R3, xbar_stalls, port2, Accumulator, 67937660001, 0, 3292, 3292, 3292
rtr:G1R3, xbar_stalls, port3, Accumulator, 67937660001, 0, 5496, 5496, 5496
rtr:G1R3, xbar_stalls, port4, Accumulator, 67937660001, 0, 5586, 5586, 5586
rtr:G1R3, xbar_stalls, port5, Accumulator, 67937660001, 0, 627, 627, 627
rtr:G1R3, xbar_stalls, port6, Accumulator, 67937660001, 0, 758, 758, 758
rtr:G1R3, xbar_stalls, port7, Accumulator, 67937660001, 0, 825, 825, 825
rtr:G1R3, xbar_stalls, port8, Accumulator, 67937660001, 0, 369, 369, 369
rtr:G2R0, send_bit_count, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R0, send_packet_count, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R0, output_port_stalls, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R0, idle_time, port0, Accumulator, 67937660001, 0, 64957027, 764772223581, 69345
rtr:G2R0, send_bit_count, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R0, send_packet_count, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R0, output_port_stalls, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R0, idle_time, port1, Accumulator, 67937660001, 0, 64958889, 756627088045, 69156
rtr:G2R0, send_bit_count, port2, Accumulator, 67937660001, 0, 16858688, 7687522304, 36971
rtr:G2R0, send_packet_count, port2, Accumulator, 67937660001, 0, 36971, 36971, 36971
rtr:G2R0, output_port_stalls, port2, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R0, idle_time, port2, Accumulator, 67937660001, 0, 65074620, 10975113660592, 61394
rtr:G2R0, send_bit_count, port3, Accumulator, 67937660001, 0, 16855552, 7686117376, 36964
rtr:G2R0, send_packet_count, port3, Accumulator, 67937660001, 0, 36964, 36964, 36964
rtr:G2R0, output_port_stalls, port3, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R0, idle_time, port3, Accumulator, 67937660001, 0, 65070620, 5986420889624, 61437
rtr:G2R0, send_bit_count, port4, Accumulator, 67937660001, 0, 16855552, 7686117376, 36964
rtr:G2R0, send_packet_count, port4, Accumulator, 67937660001, 0, 36964, 36964, 36964
rtr:G2R0, output_port_stalls, port4, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R0, idle_time, port4, Accumulator, 67937660001, 0, 65068108, 12716661330776, 61087
rtr:G2R0, send_bit_count, port5, Accumulator, 67937660001, 0, 8171968, 3726413824, 17921
rtr:G2R0, send_packet_count, port5, Accumulator, 67937660001, 0, 17921, 17921, 17921
rtr:G2R0, output_port_stalls, port5, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R0, idle_time, port5, Accumulator, 67937660001, 0, 66976180, 51648620891392, 32695
rtr:G2R0, send_bit_count, port6, Accumulator, 67937660001, 0, 8178240, 3729223680, 17935
rtr:G2R0, send_packet_count, port6, Accumulator, 67937660001, 0, 17935, 17935, 17935
rtr:G2R0, output_port_stalls, port6, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R0, idle_time, port6, Accumulator, 67937660001, 0, 66916938, 54445163021572, 31390
rtr:G2R0, send_bit_count, port7, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G2R0, send_packet_count, port7, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G2R0, output_port_stalls, port7, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R0, idle_time, port7, Accumulator, 67937660001, 0, 66838318, 43478488363532, 32572
rtr:G2R0, send_bit_count, port8, Accumulator, 67937660001, 0, 8178240, 3729223680, 17935
rtr:G2R0, send_packet_count, port8, Accumulator, 67937660001, 0, 17935, 17935, 17935
rtr:G2R0, output_port_stalls, port8, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R0, idle_time, port8, Accumulator, 67937660001, 0, 67559392, 44076724158200, 33137
rtr:G2R0, xbar_stalls, port0, Accumulator, 67937660001, 0, 5236, 5236, 5236
rtr:G2R0, xbar_stalls, port1, Accumulator, 67937660001, 0, 5992, 5992, 5992
rtr:G2R0, xbar_stalls, port2, Accumulator, 67937660001, 0, 6148, 6148, 6148
rtr:G2R0, xbar_stalls, port3, Accumulator, 67937660001, 0, 5230, 5230, 5230
rtr:G2R0, xbar_stalls, port4, Accumulator, 67937660001, 0, 3696, 3696, 3696
rtr:G2R0, xbar_stalls, port5, Accumulator, 67937660001, 0, 184, 184, 184
rtr:G2R0, xbar_stalls, port6, Accumulator, 67937660001, 0, 511, 511, 511
rtr:G2R0, xbar_stalls, port7, Accumulator, 67937660001, 0, 206, 206, 206
rtr:G2R0, xbar_stalls, port8, Accumulator, 67937660001, 0, 204, 204, 204
rtr:G2R1, send_bit_count, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R1, send_packet_count, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R1, output_port_stalls, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R1, idle_time, port0, Accumulator, 67937660001, 0, 64959411, 758178859547, 69089
rtr:G2R1, send_bit_count, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R1, send_packet_count, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R1, output_port_stalls, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R1, idle_time, port1, Accumulator, 67937660001, 0, 64959345, 756361424179, 69130
rtr:G2R1, send_bit_count, port2, Accumulator, 67937660001, 0, 16858688, 7687522304, 36971
rtr:G2R1, send_packet_count, port2, Accumulator, 67937660001, 0, 36971, 36971, 36971
rtr:G2R1, output_port_stalls, port2, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R1, idle_time, port2, Accumulator, 67937660001, 0, 65066544, 11381158850000, 61355
rtr:G2R1, send_bit_count, port3, Accumulator, 67937660001, 0, 16857344, 7686920192, 36968
rtr:G2R1, send_packet_count, port3, Accumulator, 67937660001, 0, 36968, 36968, 36968
rtr:G2R1, output_port_stalls, port3, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R1, idle_time, port3, Accumulator, 67937660001, 0, 65058120, 13551787254808, 61405
rtr:G2R1, send_bit_count, port4, Accumulator, 67937660001, 0, 16857344, 7686920192, 36968
rtr:G2R1, send_packet_count, port4, Accumulator, 67937660001, 0, 36968, 36968, 36968
rtr:G2R1, output_port_stalls, port4, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R1, idle_time, port4, Accumulator, 67937660001, 0, 65132218, 27817930315268, 52160
rtr:G2R1, send_bit_count, port5, Accumulator, 67937660001, 0, 8178688, 3729424384, 17936
rtr:G2R1, send_packet_count, port5, Accumulator, 67937660001, 0, 17936, 17936, 17936
rtr:G2R1, output_port_stalls, port5, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R1, idle_time, port5, Accumulator, 67937660001, 0, 67537814, 51647309074564, 32688
rtr:G2R1, send_bit_count, port6, Accumulator, 67937660001, 0, 8171968, 3726413824, 17921
rtr:G2R1, send_packet_count, port6, Accumulator, 67937660001, 0, 17921, 17921, 17921
rtr:G2R1, output_port_stalls, port6, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R1, idle_time, port6, Accumulator, 67937660001, 0, 67514876, 53211529030336, 32456
rtr:G2R1, send_bit_count, port7, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G2R1, send_packet_count, port7, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G2R1, output_port_stalls, port7, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R1, idle_time, port7, Accumulator, 67937660001, 0, 66923002, 54175749929508, 32365
rtr:G2R1, send_bit_count, port8, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G2R1, send_packet_count, port8, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G2R1, output_port_stalls, port8, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R1, idle_time, port8, Accumulator, 67937660001, 0, 66925734, 53097824619436, 32338
rtr:G2R1, xbar_stalls, port0, Accumulator, 67937660001, 0, 6412, 6412, 6412
rtr:G2R1, xbar_stalls, port1, Accumulator, 67937660001, 0, 6597, 6597, 6597
rtr:G2R1, xbar_stalls, port2, Accumulator, 67937660001, 0, 3342, 3342, 3342
rtr:G2R1, xbar_stalls, port3, Accumulator, 67937660001, 0, 5638, 5638, 5638
rtr:G2R1, xbar_stalls, port4, Accumulator, 67937660001, 0, 3125, 3125, 3125
rtr:G2R1, xbar_stalls, port5, Accumulator, 67937660001, 0, 568, 568, 568
rtr:G2R1, xbar_stalls, port6, Accumulator, 67937660001, 0, 918, 918, 918
rtr:G2R1, xbar_stalls, port7, Accumulator, 67937660001, 0, 977, 977, 977
rtr:G2R1, xbar_stalls, port8, Accumulator, 67937660001, 0, 965, 965, 965
rtr:G2R2, send_bit_count, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R2, send_packet_count, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R2, output_port_stalls, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R2, idle_time, port0, Accumulator, 67937660001, 0, 64960291, 769500924219, 69035
rtr:G2R2, send_bit_count, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R2, send_packet_count, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R2, output_port_stalls, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R2, idle_time, port1, Accumulator, 67937660001, 0, 64958313, 775796945609, 69322
rtr:G2R2, send_bit_count, port2, Accumulator, 67937660001, 0, 16855552, 7686117376, 36964
rtr:G2R2, send_packet_count, port2, Accumulator, 67937660001, 0, 36964, 36964, 36964
rtr:G2R2, output_port_stalls, port2, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R2, idle_time, port2, Accumulator, 67937660001, 0, 65053912, 5820931431456, 61551
rtr:G2R2, send_bit_count, port3, Accumulator, 67937660001, 0, 16857344, 7686920192, 36968
rtr:G2R2, send_packet_count, port3, Accumulator, 67937660001, 0, 36968, 36968, 36968
rtr:G2R2, output_port_stalls, port3, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R2, idle_time, port3, Accumulator, 67937660001, 0, 65026158, 10278463468740, 61524
rtr:G2R2, send_bit_count, port4, Accumulator, 67937660001, 0, 16853760, 7685314560, 36960
rtr:G2R2, send_packet_count, port4, Accumulator, 67937660001, 0, 36960, 36960, 36960
rtr:G2R2, output_port_stalls, port4, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R2, idle_time, port4, Accumulator, 67937660001, 0, 64938292, 14600265937880, 60426
rtr:G2R2, send_bit_count, port5, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G2R2, send_packet_count, port5, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G2R2, output_port_stalls, port5, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R2, idle_time, port5, Accumulator, 67937660001, 0, 66945316, 51362965710416, 32213
rtr:G2R2, send_bit_count, port6, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G2R2, send_packet_count, port6, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G2R2, output_port_stalls, port6, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R2, idle_time, port6, Accumulator, 67937660001, 0, 66934456, 54451424544200, 31917
rtr:G2R2, send_bit_count, port7, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G2R2, send_packet_count, port7, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G2R2, output_port_stalls, port7, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R2, idle_time, port7, Accumulator, 67937660001, 0, 66927190, 51926203717324, 32766
rtr:G2R2, send_bit_count, port8, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G2R2, send_packet_count, port8, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G2R2, output_port_stalls, port8, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R2, idle_time, port8, Accumulator, 67937660001, 0, 66971002, 49814699891628, 32594
rtr:G2R2, xbar_stalls, port0, Accumulator, 67937660001, 0, 6304, 6304, 6304
rtr:G2R2, xbar_stalls, port1, Accumulator, 67937660001, 0, 6121, 6121, 6121
rtr:G2R2, xbar_stalls, port2, Accumulator, 67937660001, 0, 3372, 3372, 3372
rtr:G2R2, xbar_stalls, port3, Accumulator, 67937660001, 0, 5251, 5251, 5251
rtr:G2R2, xbar_stalls, port4, Accumulator, 67937660001, 0, 4049, 4049, 4049
rtr:G2R2, xbar_stalls, port5, Accumulator, 67937660001, 0, 359, 359, 359
rtr:G2R2, xbar_stalls, port6, Accumulator, 67937660001, 0, 202, 202, 202
rtr:G2R2, xbar_stalls, port7, Accumulator, 67937660001, 0, 220, 220, 220
rtr:G2R2, xbar_stalls, port8, Accumulator, 67937660001, 0, 145, 145, 145
rtr:G2R3, send_bit_count, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R3, send_packet_count, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R3, output_port_stalls, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R3, idle_time, port0, Accumulator, 67937660001, 0, 64959607, 761286602763, 69140
rtr:G2R3, send_bit_count, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R3, send_packet_count, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R3, output_port_stalls, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R3, idle_time, port1, Accumulator, 67937660001, 0, 64960195, 780198330437, 69116
rtr:G2R3, send_bit_count, port2, Accumulator, 67937660001, 0, 16855552, 7686117376, 36964
rtr:G2R3, send_packet_count, port2, Accumulator, 67937660001, 0, 36964, 36964, 36964
rtr:G2R3, output_port_stalls, port2, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R3, idle_time, port2, Accumulator, 67937660001, 0, 65062010, 12719528012732, 61687
rtr:G2R3, send_bit_count, port3, Accumulator, 67937660001, 0, 16857344, 7686920192, 36968
rtr:G2R3, send_packet_count, port3, Accumulator, 67937660001, 0, 36968, 36968, 36968
rtr:G2R3, output_port_stalls, port3, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R3, idle_time, port3, Accumulator, 67937660001, 0, 65091936, 22212870582872, 54053
rtr:G2R3, send_bit_count, port4, Accumulator, 67937660001, 0, 16853760, 7685314560, 36960
rtr:G2R3, send_packet_count, port4, Accumulator, 67937660001, 0, 36960, 36960, 36960
rtr:G2R3, output_port_stalls, port4, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R3, idle_time, port4, Accumulator, 67937660001, 0, 64993946, 11293013061748, 60626
rtr:G2R3, send_bit_count, port5, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G2R3, send_packet_count, port5, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G2R3, output_port_stalls, port5, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R3, idle_time, port5, Accumulator, 67937660001, 0, 66899534, 53813129767804, 32224
rtr:G2R3, send_bit_count, port6, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G2R3, send_packet_count, port6, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G2R3, output_port_stalls, port6, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R3, idle_time, port6, Accumulator, 67937660001, 0, 66905576, 53778986985624, 32488
rtr:G2R3, send_bit_count, port7, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G2R3, send_packet_count, port7, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G2R3, output_port_stalls, port7, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R3, idle_time, port7, Accumulator, 67937660001, 0, 66911290, 53098777562780, 32279
rtr:G2R3, send_bit_count, port8, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G2R3, send_packet_count, port8, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G2R3, output_port_stalls, port8, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G2R3, idle_time, port8, Accumulator, 67937660001, 0, 66948198, 52570420257476, 32290
rtr:G2R3, xbar_stalls, port0, Accumulator, 67937660001, 0, 6313, 6313, 6313
rtr:G2R3, xbar_stalls, port1, Accumulator, 67937660001, 0, 5214, 5214, 5214
rtr:G2R3, xbar_stalls, port2, Accumulator, 67937660001, 0, 3244, 3244, 3244
rtr:G2R3, xbar_stalls, port3, Accumulator, 67937660001, 0, 5573, 5573, 5573
rtr:G2R3, xbar_stalls, port4, Accumulator, 67937660001, 0, 5196, 5196, 5196
rtr:G2R3, xbar_stalls, port5, Accumulator, 67937660001, 0, 931, 931, 931
rtr:G2R3, xbar_stalls, port6, Accumulator, 67937660001, 0, 797, 797, 797
rtr:G2R3, xbar_stalls, port7, Accumulator, 67937660001, 0, 662, 662, 662
rtr:G2R3, xbar_stalls, port8, Accumulator, 67937660001, 0, 575, 575, 575
rtr:G3R0, send_bit_count, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G3R0, send_packet_count, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G3R0, output_port_stalls, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G3R0, idle_time, port0, Accumulator, 67937660001, 0, 64959945, 797098054365, 69124
rtr:G3R0, send_bit_count, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G3R0, send_packet_count, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G3R0, output_port_stalls, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G3R0, idle_time, port1, Accumulator, 67937660001, 0, 64959767, 792445715543, 69206
rtr:G3R0, send_bit_count, port2, Accumulator, 67937660001, 0, 16859136, 7687723008, 36972
rtr:G3R0, send_packet_count, port2, Accumulator, 67937660001, 0, 36972, 36972, 36972
rtr:G3R0, output_port_stalls, port2, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G3R0, idle_time, port2, Accumulator, 67937660001, 0, 65104234, 18544003489180, 57987
rtr:G3R0, send_bit_count, port3, Accumulator, 67937660001, 0, 16855552, 7686117376, 36964
rtr:G3R0, send_packet_count, port3, Accumulator, 67937660001, 0, 36964, 36964, 36964
rtr:G3R0, output_port_stalls, port3, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G3R0, idle_time, port3, Accumulator, 67937660001, 0, 65071312, 7384884892240, 61449
